gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant
ENSG00000221340,RNU6ATAC18P,12.435996756322275,-0.6527725795714088,0.633518976166404,-1.0303915180591965,0.3028262532795638,,False
ENSG00000272482,,94.389306126854,1.358634560088646,0.2573290496217977,5.279755869325525,1.293561228250728e-07,1.7618565254275573e-05,True
ENSG00000116731,PRDM2,696.8287171251504,0.1092973025428484,0.1501544369880247,0.7278992531640293,0.4666752603952202,0.7208900459582025,False
ENSG00000189337,KAZN,284.9457578358035,0.0850168243957376,0.1577080465287553,0.5390772777103436,0.5898335334142069,0.8065977645831544,False
ENSG00000175147,TMEM51-AS1,97.55855274085692,-0.5065865963977709,0.2821737422772427,-1.7953002724826077,0.0726058716616157,0.2749117621822783,False
ENSG00000171729,TMEM51,638.8602628166195,-0.0318569707300132,0.1329702033055627,-0.2395797700392062,0.8106560492534375,0.9234507196192744,False
ENSG00000142621,FHAD1,168.1931541464703,0.2012416478781244,0.1942757603574134,1.0358556698370174,0.3002694814706194,0.58721300770846,False
ENSG00000142634,EFHD2,3029.2158922234125,-0.273757158005591,0.1555193607890236,-1.7602770267103136,0.0783608473913995,0.285804075257136,False
ENSG00000162438,CTRC,4.096654125240922,-0.0086552141639896,1.1128883683303052,-0.0077772527867959,0.9937947126311688,,False
ENSG00000132906,CASP9,392.4796564451349,-0.128532809293086,0.1236730379660371,-1.039295317774788,0.2986674117720825,0.5861201252124525,False
ENSG00000116138,DNAJC16,1042.9012502629728,0.1670229092023023,0.1290990211488817,1.293758137869112,0.1957489766338724,0.4731886941712315,False
ENSG00000197312,DDI2,1311.169945131168,0.2220407996682797,0.0951129501497707,2.334495978924432,0.0195697663744743,0.1280283276345524,False
ENSG00000116786,PLEKHM2,1550.8625962806457,0.0943958723359723,0.09257600973007,1.0196580367981796,0.3078906698332618,0.5952634427160376,False
ENSG00000162461,SLC25A34,24.28103103576769,-0.4633111360339604,0.4550187926241273,-1.0182241778674912,0.3085714318626271,,False
ENSG00000162458,FBLIM1,285.463181911347,-0.0247502818516023,0.155400776579381,-0.1592674270772357,0.8734581825804104,0.9534071684931212,False
ENSG00000233954,UQCRHL,306.57233656366583,-0.1106953807363075,0.1656520039678564,-0.6682405167750772,0.503980076283968,0.7493292919410105,False
ENSG00000178715,ENSG00000178715,36.46652400478805,-0.0439174715537073,0.3728595654905075,-0.1177855568649088,0.9062375738312072,0.9653742649344283,False
ENSG00000179743,SPEN-AS1,43.91510350711718,0.1763696010501697,0.3287549407881437,0.5364774157533523,0.5916286402881934,0.8078297640318697,False
ENSG00000065526,SPEN,5768.8339017767175,0.1173610941277017,0.0900900659250301,1.3027084942458096,0.1926743009906819,0.4704853811224838,False
ENSG00000116809,ZBTB17,677.6062578096813,0.0001221849405707,0.1208062480381318,0.0010114124273782,0.9991930097771764,0.999705814659306,False
ENSG00000186510,CLCNKA,6.143340465227073,0.4273879812786928,0.8513796250644735,0.501994608158878,0.6156713137425525,,False
ENSG00000232456,FAM131C2P,11.76191772927649,-0.8074858569033441,0.6298946432032803,-1.2819379647315898,0.1998644087523394,,False
ENSG00000184908,CLCNKB,20.86342086268653,0.4201259388189317,0.5279985765790636,0.7956952110381706,0.4262092110428559,,False
ENSG00000185519,FAM131C,147.590740607166,0.0636298585158327,0.1811541735403696,0.3512469918428514,0.7254030587811531,0.8814395642610676,False
ENSG00000142627,EPHA2,7419.12167018649,0.3551582180302074,0.1481289699213805,2.3976283519605093,0.0165015985221317,0.1135914696082131,False
ENSG00000227959,EPHA2-AS1,21.79418153717988,0.2960268265428171,0.4933853350081816,0.5999911337816887,0.5485121444000158,,False
ENSG00000224621,,12.03553591798981,0.5491132536692156,0.5760378522554466,0.9532589768522864,0.3404588711560251,,False
ENSG00000142632,ARHGEF19,1093.6897371517289,-0.0695739240702651,0.1042141240873855,-0.6676055158504817,0.5043854358599493,0.749766642832715,False
ENSG00000237276,ANO7L1,31.391639671790333,0.1277841375461304,0.3794453687347796,0.3367655743756028,0.7362936263680768,0.8864449337452811,False
ENSG00000204377,,20.225073123281472,0.2772992090043585,0.4829376032285091,0.5741926227126908,0.5658374609665873,,False
ENSG00000132881,CPLANE2,59.72050544007215,-0.0904135616777651,0.2796220028034746,-0.3233420859992555,0.7464361843043795,0.8917290253530835,False
ENSG00000233929,MT1XP1,8.996937833864278,-0.3575740495446948,0.7038322752913133,-0.5080387218626715,0.6114261879418106,,False
ENSG00000037637,FBXO42,861.6590268475928,-0.3820808488212888,0.1280609257220259,-2.983586497341496,0.0028489149790267,0.0368793227032806,False
ENSG00000055070,SZRD1,4118.334901405056,0.0483075514911001,0.0828808184262283,0.5828556282187096,0.5599904931579645,0.7872045972816586,False
ENSG00000187144,SPATA21,2.9621381392915835,-0.3578345914733918,1.190965511996846,-0.3004575597436271,0.7638281641653577,,False
ENSG00000157191,NECAP2,768.6332323907403,0.1750210797451206,0.1113884061610462,1.5712683732279438,0.1161203242047519,0.3601357042096955,False
ENSG00000226029,LINC01772,44.75216090532575,0.0764255984104656,0.3044098475244441,0.2510615179895869,0.8017665473810693,0.918634641712149,False
ENSG00000080947,CROCCP3,193.0689193727684,0.009340793498599,0.1662865611863359,0.0561728706875596,0.9552040930835632,0.9844456709170748,False
ENSG00000261135,,7.977558250306707,-0.3739463198594807,0.8209450844932463,-0.4555071062887362,0.6487444563072265,,False
ENSG00000219481,NBPF1,2079.458585235482,-0.1848062618065469,0.0996615576572738,-1.854338484675076,0.0636907495442874,0.2555743684966238,False
ENSG00000215908,CROCCP2,817.8299909794351,-0.2256674044726949,0.1216586885624113,-1.8549222183742904,0.0636073346655208,0.2555123105615027,False
ENSG00000186301,MST1P2,430.6407744121091,0.2530351827887152,0.146530007062872,1.7268489087026708,0.0841948021286492,0.2981119063806275,False
ENSG00000236698,EIF1AXP1,230.7607468480929,-0.0462666822915318,0.1590207111001403,-0.2909475248315061,0.7710914531859621,0.903368587989125,False
ENSG00000268869,ESPNP,466.2899502807598,0.0793224489564584,0.1381649036055119,0.5741143147534752,0.5658904471819616,0.7912138935920334,False
ENSG00000058453,CROCC,1166.778258087522,0.1936800939785154,0.1329456338892583,1.4568368160164482,0.1451614305947828,0.4058415287709829,False
ENSG00000186715,MST1L,191.619441820097,0.1932843426296236,0.1769279071676154,1.092446893900761,0.2746367207338118,0.5619584843036924,False
ENSG00000117122,MFAP2,698.0072173927983,0.0230918535290342,0.1111427779646307,0.2077674676836205,0.8354105353159431,0.9350154825737084,False
ENSG00000159363,ATP13A2,1535.5077899467324,-0.0943798226580418,0.0990401624120225,-0.9529449504071594,0.340617963398118,0.6228535121108199,False
ENSG00000117118,SDHB,1568.925713029048,-0.1967881506167338,0.0922987424426639,-2.132078351327253,0.0330004059944633,0.1740913436734522,False
ENSG00000117115,PADI2,97.15222276707584,-0.1093644822366657,0.2465892664945515,-0.4435086887250309,0.6573978359727347,0.8468320771251898,False
ENSG00000142623,PADI1,6.045064390944027,1.080315852276991,0.8663402898564716,1.2469878925473603,0.2124019370312865,,False
ENSG00000142619,PADI3,50.21924996352359,0.8644786705013863,0.3343395668588259,2.5856307664190115,0.0097200994187244,0.0821372745441335,False
ENSG00000179051,RCC2,4804.5522436572055,0.0164351065895634,0.0830508337308167,0.1978921324598948,0.8431294598411236,0.9392939646350076,False
ENSG00000074964,ARHGEF10L,622.6027905530617,-0.0426603795230059,0.1117399187255624,-0.3817828042973744,0.7026224745643677,0.8718033609060405,False
ENSG00000179023,KLHDC7A,15.586512331298714,2.045505320221729,0.6480490683095793,3.156405001178972,0.0015972690836888,,False
ENSG00000159423,ALDH4A1,196.35404543977367,0.4543085835071758,0.1771622968739826,2.56436381511993,0.0103365134046752,0.0851132505552564,False
ENSG00000169991,IFFO2,1225.7820382760576,0.8680249771645645,0.1728508827804268,5.021813965898111,5.118574861333492e-07,4.929918816444344e-05,True
ENSG00000272084,ENSG00000272084,6.73771569496946,-0.8757325629678482,0.8084331158148038,-1.083246771855968,0.2786989044006284,,False
ENSG00000127481,UBR4,9338.272456673136,-0.1329017379415943,0.0844096744409344,-1.574484664487033,0.1153754441517731,0.3588785536459175,False
ENSG00000266098,,5.307954600908886,-0.5834258081799603,0.9710001320084556,-0.6008503901777841,0.5479396382707638,,False
ENSG00000230424,EMC1-AS1,13.279518478355875,-0.8211936270541803,0.5623719686007694,-1.460232146878483,0.1442262831021333,,False
ENSG00000127463,EMC1,2885.207204598668,-0.0958529452132045,0.0842229040199233,-1.1380864425017938,0.2550843886857374,0.5430646998607294,False
ENSG00000053372,MRTO4,968.1931466380408,0.1728432685983759,0.1015676421576898,1.7017552532136802,0.0888012578931149,0.3073398771639533,False
ENSG00000211454,AKR7L,35.898760202486095,0.3455016686586536,0.3447462324995882,1.0021912818411045,0.3162512176272748,0.6026471761568928,False
ENSG00000162482,AKR7A3,38.84869958167062,0.1807642720596975,0.3354188948861294,0.5389209576910231,0.5899413955546207,0.8065977645831544,False
ENSG00000053371,AKR7A2,1456.5473422893544,-0.2423013010436965,0.1057685188844639,-2.290864083181253,0.0219712758649876,0.1371063602868431,False
ENSG00000040487,SLC66A1,271.4217719184007,0.2276198724301169,0.1709361077855889,1.331607905309441,0.1829890658609854,0.4574398521077576,False
ENSG00000077549,CAPZB,2515.5838360730218,-0.1017418330174444,0.0803002928975325,-1.2670169602902006,0.2051492255365442,0.4847932648055677,False
ENSG00000173436,MICOS10,114.72051738189494,0.1131535973853849,0.2114297799793371,0.5351828744108015,0.5925234072988981,0.808580672403435,False
ENSG00000226396,ENSG00000226396,24.987022002075417,-0.5603456090707475,0.4304992388176503,-1.3016181180940418,0.1930469630690519,,False
ENSG00000158747,NBL1,332.9551639341787,0.0421827284649949,0.132501916688505,0.3183556096336411,0.7502152063103338,0.8938629636570762,False
ENSG00000158748,HTR6,8.792468340063108,-0.5644474744120832,0.6838066841194117,-0.8254488988199404,0.4091167831670845,,False
ENSG00000162542,TMCO4,310.39920600765385,0.2211735890773611,0.1452966199513253,1.522221158010797,0.1279536753640054,0.37902622113538,False
ENSG00000169914,OTUD3,1352.7675241351626,-0.2628263133620577,0.1133152372041434,-2.319426052901977,0.0203719463727273,0.1311821035768173,False
ENSG00000162545,CAMK2N1,869.8950376958502,0.2686996380492134,0.1334913646263319,2.0128615719927314,0.0441291942445642,0.2083466579809888,False
ENSG00000090432,MUL1,729.3084027251051,0.2605846882241984,0.1011610812487593,2.5759381474325065,0.009996852732042,0.0835694744196245,False
ENSG00000158825,CDA,635.4825256370345,-0.5138530540484758,0.1598582383862012,-3.2144296048543914,0.0013070395891796,0.0218286848237222,True
ENSG00000158828,PINK1,1433.2260735767134,-0.0756875883255698,0.0945500332764976,-0.800503032127262,0.4234194074982911,0.6906309161071423,False
ENSG00000117242,PINK1-AS,272.2621956611085,0.3129180815037745,0.1939228429856849,1.6136215655979915,0.106609536202432,0.3417791217673784,False
ENSG00000244038,DDOST,7023.370726921064,-0.0841555834947167,0.0977890766701142,-0.8605826576991898,0.3894679407907493,0.6642752874002991,False
ENSG00000117245,KIF17,30.59330889538606,0.3092222938307061,0.3886284665170468,0.7956758716159111,0.4262204546141386,0.6918524330791845,False
ENSG00000189410,SH2D5,177.55141014345404,0.2192023424734605,0.1712474849398837,1.2800324778516388,0.2005337138528,0.4796871736014113,False
ENSG00000127483,HP1BP3,5041.7563646905455,0.0452469779734546,0.0854653928568635,0.5294187092690703,0.5965150223231592,0.8102058022856526,False
ENSG00000075151,EIF4G3,1634.7726261542866,0.2265597674188516,0.1323802615773376,1.7114316342885716,0.0870014615913059,0.3037257460861138,False
ENSG00000117298,ECE1,2726.210157737637,0.0832034989029743,0.0891320114228612,0.933486158056495,0.3505690139855787,0.6311202901648729,False
ENSG00000231105,ECE1-AS1,5.424934513746695,-0.5022009683112597,0.8721652581809362,-0.5758094163928219,0.5647440080896313,,False
ENSG00000227001,NBPF2P,12.54248307736426,-0.5360945918732822,0.5828440267920633,-0.9197908312175952,0.357682075620757,,False
ENSG00000142794,NBPF3,373.5730164090039,-0.0622282722623904,0.1310140707475624,-0.4749739620127653,0.6348055323568265,0.8337581199162979,False
ENSG00000162551,ALPL,5.2624610506532274,-4.60979621447697,1.5812576111601233,-2.9152721112247453,0.0035537854001451,,False
ENSG00000076864,RAP1GAP,747.9637783651384,-0.5675605246634897,0.1241262147183573,-4.572446891668178,4.820614304838091e-06,0.0003266390114896,True
ENSG00000090686,USP48,1876.962768150999,-0.0121365567152898,0.0851432289935613,-0.1425428288162251,0.8866512522247592,0.9583651691381684,False
ENSG00000187942,LDLRAD2,11.39663452356978,-1.3418274851837286,0.8432444369709837,-1.5912675214362564,0.1115493828305501,,False
ENSG00000142798,HSPG2,6272.213588456028,0.017606431442834,0.0852338752666756,0.2065661262936577,0.8363487169644279,0.935116420495706,False
ENSG00000218510,LINC00339,154.2693315876085,0.053623763512498,0.1834445633756025,0.2923159047384983,0.770045099397992,0.9025806780495936,False
ENSG00000070831,CDC42,4264.716776222982,0.0255879994859841,0.0838970808403658,0.3049927271566385,0.7603716914891735,0.8981911421848459,False
ENSG00000230068,CDC42-IT1,4.306060895340415,-1.6510659668601555,1.1531145372247036,-1.4318317162438288,0.1521919880559863,,False
ENSG00000162552,WNT4,23.60497776850404,-0.1609843465735858,0.4557531649037376,-0.3532270513307094,0.7239182293073525,,False
ENSG00000184677,ZBTB40,1384.7208188270868,-0.0679316098356832,0.0955789027904684,-0.7107385401211959,0.4772462723549509,0.7294503151223388,False
ENSG00000237200,ZBTB40-IT1,7.743169227972996,0.3098893323044946,0.7213829261706578,0.4295767491330728,0.6675035533938982,,False
ENSG00000070886,EPHA8,7.841437073167433,-0.0653664870952434,0.8343654636558616,-0.0783427525976844,0.9375554102909368,,False
ENSG00000133216,EPHB2,732.8364764369812,-0.0505741239178533,0.1092758912247951,-0.4628113607768764,0.6434995872455146,0.8386399919670364,False
ENSG00000272796,,31.125761296715552,0.1141186890605503,0.4032783157260866,0.2829774986911561,0.7771940857725367,0.9062335742439368,False
ENSG00000004487,KDM1A,3706.338931063558,-0.1479354350847267,0.0818439318284719,-1.8075308917803343,0.0706795425506434,0.2701368910864161,False
ENSG00000169641,LUZP1,1967.3327298787428,0.1170769197306594,0.1092115634999596,1.072019445364892,0.2837112982139204,0.5714059962832714,False
ENSG00000179546,HTR1D,150.9727962022088,0.2523739403482264,0.2284585842357409,1.104681363549937,0.2692976815224165,0.5565072701376651,False
ENSG00000261326,LINC01355,110.70861441565609,0.0640755203577934,0.2166178105553534,0.2957998707194018,0.7673829217321542,0.901143580432023,False
ENSG00000125944,HNRNPR,3086.4471743719264,-0.0765680399622916,0.0845013612307063,-0.9061160536011356,0.3648744290791964,0.642461060551565,False
ENSG00000125945,ZNF436,374.9869892165418,0.0158942194954678,0.1510839831989395,0.1052012209298132,0.9162161419380832,0.970158360724788,False
ENSG00000249087,ZNF436-AS1,90.23125727363389,0.2502461642528727,0.2951902957969114,0.8477452267775092,0.3965798729889008,0.6698586681407362,False
ENSG00000204219,TCEA3,108.9224735652587,0.0174602958031661,0.2079749256776346,0.0839538504282478,0.9330931241924864,0.9765610648957678,False
ENSG00000088280,ASAP3,384.2628277775464,0.1552509172472107,0.1697439678035802,0.9146181702719464,0.3603921163610264,0.6393382157373037,False
ENSG00000007968,E2F2,327.18502276030625,-0.0593840739365241,0.1420420366102171,-0.4180739403186831,0.6758930575003466,0.8559462134678333,False
ENSG00000235052,ENSG00000235052,9.428700452376429,0.071748662881975,0.6561156965315446,0.1093536753674136,0.9129219750264204,,False
ENSG00000117318,ID3,2089.7590820714254,0.2499372344456727,0.1631303991854484,1.5321315689391608,0.1254899709162052,0.3758566787725703,False
ENSG00000142676,RPL11,12537.839465456667,-0.1327142646498485,0.0876901079767525,-1.5134462451002155,0.130166345742492,0.3810158397195514,False
ENSG00000011007,ELOA,1151.3757400007246,0.1364663028100716,0.1039016867047634,1.3134175886657216,0.1890422739311038,0.4650695168193768,False
ENSG00000236810,ELOA-AS1,37.72932208892241,0.5531329364522021,0.3327495737923437,1.6623099772845729,0.0964506383244746,0.320488025423168,False
ENSG00000057757,PITHD1,843.3408576436956,-0.005364526638752,0.1154842383913516,-0.0464524571792458,0.9629496268235244,0.9871953858544396,False
ENSG00000011009,LYPLA2,1296.861270136925,0.0991512130027559,0.0932107113321625,1.06373196369486,0.2874501401944562,0.5747297880163179,False
ENSG00000117308,GALE,1915.7284817206037,0.0516565357229976,0.0940741926659435,0.5491042150787243,0.5829339327414516,0.8020695050087483,False
